t_s,bus_v,shunt_mv,current_ma,power_mw
0.8353754769996158,12.896,2.1897810218978107,200.72992700729927,2588.6131386861316
0.8454361949989107,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
0.8554968019998341,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
0.8655567049991078,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
0.8756180349992064,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.8856786779997492,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
0.8957392479987902,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.9057998549997137,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
0.9158604439999181,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
0.9259214019984938,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
0.935982138998952,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.9460510230001091,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
0.9561141489994043,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.9661749589995452,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
0.9762358249990939,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
0.9862993209990236,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
0.99636094699963,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
1.0064214049998554,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
1.0164826229993196,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
1.0265435080000316,12.876,2.1897810218978107,182.48175182481754,2349.6350364963505
1.0366044479997072,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.0466653699986637,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.0567260689986142,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.0667870279994531,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.0768479130001651,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
1.086908722998487,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.0969695339990722,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.1070298630002071,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.1170907289997558,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.1271512989987968,12.884,2.0072992700729926,182.48175182481754,2351.094890510949
1.1372119799998472,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.1472726049996709,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
1.157333008999558,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.167392948998895,12.884,2.0072992700729926,218.97810218978103,2821.3138686131388
1.1774534259984648,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.1875143659999594,12.88,2.1897810218978107,200.72992700729927,2585.401459854015
1.1975750469991908,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.2076356170000508,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.2176963169986266,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.2277572570001212,12.888,2.1897810218978107,200.72992700729927,2587.007299270073
1.2378181229996699,12.876,2.1897810218978107,182.48175182481754,2349.6350364963505
1.247878951999155,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.2579397629997402,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.268000405998464,12.888,2.0072992700729926,218.97810218978103,2822.189781021898
1.278060586999345,12.872,2.0072992700729926,182.48175182481754,2348.9051094890515
1.2881209539991687,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.2981920229995012,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.3082522779986903,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.3183122369991906,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
1.3283724550001352,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.3384331919987744,12.864,1.8248175182481754,200.72992700729927,2582.189781021898
1.348493260999021,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.358553905000008,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.3686145859992394,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.3786751749994437,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.3887357259991404,12.892,1.8248175182481754,200.72992700729927,2587.810218978102
1.3987958329998946,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.408857069000078,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.4189178609994997,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.4289784869997675,12.892,1.8248175182481754,200.72992700729927,2587.810218978102
1.439039408998724,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.4490993669987802,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.4591595849997248,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.469220488999781,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.4792807439989701,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.4893411100001686,12.9,2.0072992700729926,200.72992700729927,2589.4160583941607
1.4994019019995903,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
1.5094626199988852,12.9,1.8248175182481754,200.72992700729927,2589.4160583941607
1.5195228189986665,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
1.5295832969986805,12.9,2.0072992700729926,200.72992700729927,2589.4160583941607
1.5396430519995192,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.5497028439986025,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
1.5597634879995894,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.5698242799990112,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.579885072000252,12.872,1.8248175182481754,200.72992700729927,2583.795620437956
1.5899453450001602,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.60000509999918,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.6100652259992785,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
1.620125202998679,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
1.630186087999391,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
1.6402463799986435,12.876,2.0072992700729926,218.97810218978103,2819.5620437956204
1.65030643099999,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.6603665749989887,12.876,2.0072992700729926,218.97810218978103,2819.5620437956204
1.6704264599993621,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.680487251998784,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.6905480069999612,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.7006088170001021,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
1.7106698319985298,12.888,2.0072992700729926,182.48175182481754,2351.8248175182484
1.7207299379988399,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.7307901009990019,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
1.7408512629990582,12.88,2.0072992700729926,218.97810218978103,2820.4379562043796
1.7509118699999817,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
1.7609720509990439,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
1.7710328249995655,12.88,2.0072992700729926,218.97810218978103,2820.4379562043796
1.7810934869994526,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.791154093998557,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.8012148669986345,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.8112755849997484,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
1.8213360069985356,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
1.8313961699986976,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.8414562389989442,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.8515172169991274,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.8615774159989087,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.8716372819999378,12.872,1.8248175182481754,200.72992700729927,2583.795620437956
1.881698110999423,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.8917566439995426,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
1.901818361999176,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
1.9118789869989996,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.921939593999923,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
1.9320002749991545,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.942069103999529,12.888,2.1897810218978107,200.72992700729927,2587.007299270073
1.9521313039986126,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.9621922810001706,12.892,1.8248175182481754,200.72992700729927,2587.810218978102
1.9722533139993175,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
1.98231577200022,12.888,2.0072992700729926,218.97810218978103,2822.189781021898
1.9923771009998745,12.872,2.0072992700729926,182.48175182481754,2348.9051094890515
2.002438726998662,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
2.0125005369991413,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
2.0225615149993246,12.9,2.0072992700729926,200.72992700729927,2589.4160583941607
2.0326223809988733,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
2.042683098999987,12.9,2.0072992700729926,200.72992700729927,2589.4160583941607
2.0527437049986474,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
2.0628044599998248,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
2.0728650860000926,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
2.08292561899907,12.868,2.1897810218978107,218.97810218978103,2817.8102189781025
2.092985928999042,12.848,2.0072992700729926,218.97810218978103,2813.4306569343066
2.1030461289992672,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
2.113106938999408,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
2.1231679159991472,12.888,2.0072992700729926,218.97810218978103,2822.189781021898
2.1332278749996476,12.848,2.0072992700729926,218.97810218978103,2813.4306569343066
2.143288463999852,12.88,2.0072992700729926,218.97810218978103,2820.4379562043796
2.1533487559991045,12.852,2.0072992700729926,218.97810218978103,2814.306569343066
2.1634089549988857,12.88,2.1897810218978107,200.72992700729927,2585.401459854015
2.173469876999661,12.852,2.1897810218978107,218.97810218978103,2814.306569343066
2.1835305579988926,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
2.1935912939989066,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
2.203651660000105,12.884,2.1897810218978107,200.72992700729927,2586.204379562044
2.213712155999019,12.848,2.0072992700729926,200.72992700729927,2578.978102189781
2.223772632998589,12.888,2.1897810218978107,200.72992700729927,2587.007299270073
2.233833128999322,12.856,2.0072992700729926,218.97810218978103,2815.182481751825
2.2438937919996533,12.88,2.1897810218978107,218.97810218978103,2820.4379562043796
2.25395434299935,12.848,2.1897810218978107,218.97810218978103,2813.4306569343066
2.264014671998666,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
2.2740753529997164,12.848,2.0072992700729926,218.97810218978103,2813.4306569343066
2.2841357559991593,12.888,2.1897810218978107,200.72992700729927,2587.007299270073
2.2941963439989195,12.848,2.1897810218978107,200.72992700729927,2578.978102189781
2.304256210998574,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
2.314316224999857,12.848,2.1897810218978107,200.72992700729927,2578.978102189781
2.324376886999744,12.888,2.1897810218978107,200.72992700729927,2587.007299270073
2.3344373639993137,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
2.3444979899995815,12.876,2.1897810218978107,218.97810218978103,2819.5620437956204
2.354558281998834,12.852,2.1897810218978107,218.97810218978103,2814.306569343066
2.364618129999144,12.88,2.0072992700729926,218.97810218978103,2820.4379562043796
2.374680532999264,12.852,2.1897810218978107,200.72992700729927,2579.78102189781
2.3847413059993414,12.884,2.0072992700729926,218.97810218978103,2821.3138686131388
2.394801282998742,12.848,2.1897810218978107,200.72992700729927,2578.978102189781
2.4048600009991787,12.884,2.0072992700729926,218.97810218978103,2821.3138686131388
2.414921144998516,12.848,2.0072992700729926,200.72992700729927,2578.978102189781
2.4249819189990376,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
2.4350420069986285,12.852,2.1897810218978107,218.97810218978103,2814.306569343066
2.4451026329988963,12.88,2.0072992700729926,218.97810218978103,2820.4379562043796
2.4551626649990794,12.848,2.1897810218978107,200.72992700729927,2578.978102189781
2.4652236239999183,12.884,2.1897810218978107,200.72992700729927,2586.204379562044
2.4752837309988536,12.848,2.1897810218978107,218.97810218978103,2813.4306569343066
2.4853435969998827,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
2.4954037600000447,12.848,2.1897810218978107,200.72992700729927,2578.978102189781
2.5054639779991703,12.912,2.0072992700729926,200.72992700729927,2591.8248175182484
2.515524196000115,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
2.5255840249992616,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
2.535644556999614,12.872,1.8248175182481754,200.72992700729927,2583.795620437956
2.5457046269984858,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
2.5557652339994092,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
2.5658237299994653,12.892,2.0072992700729926,218.97810218978103,2823.0656934306567
2.5758835959986754,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
2.585943887999747,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
2.596003753998957,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
2.6060644909994153,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
2.616124078998837,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
2.6261936119990423,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
2.636254569999437,12.844,2.0072992700729926,200.72992700729927,2578.1751824817516
2.6463154739994934,12.872,2.1897810218978107,200.72992700729927,2583.795620437956
2.6563756729992747,12.848,2.1897810218978107,200.72992700729927,2578.978102189781
2.6664357429999654,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
2.676495552999768,12.848,2.0072992700729926,218.97810218978103,2813.4306569343066
2.686556122998809,12.88,2.1897810218978107,200.72992700729927,2585.401459854015
2.6966167489990767,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
2.7066774109989638,12.88,2.1897810218978107,200.72992700729927,2585.401459854015
2.7167381290000776,12.856,2.0072992700729926,218.97810218978103,2815.182481751825
2.726797679999436,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
2.7368575829987094,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
2.7469187829992734,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
2.7569789640001545,12.856,2.0072992700729926,218.97810218978103,2815.182481751825
2.767038773999957,12.876,2.1897810218978107,218.97810218978103,2819.5620437956204
2.777099510998596,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
2.7871597839985043,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
2.797219705998941,12.86,2.1897810218978107,200.72992700729927,2581.3868613138684
2.807280590999653,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
2.8173411789994134,12.86,2.1897810218978107,200.72992700729927,2581.3868613138684
2.8274022489986237,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
2.837463169998955,12.856,2.1897810218978107,200.72992700729927,2580.5839416058393
2.847523795999223,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
2.85758445799911,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
2.86764502799997,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
2.877705300999878,12.848,2.1897810218978107,218.97810218978103,2813.4306569343066
2.887765204999596,12.88,2.1897810218978107,200.72992700729927,2585.401459854015
2.897826329999589,12.852,2.0072992700729926,218.97810218978103,2814.306569343066
2.9078868809992855,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
2.9179455249995954,12.856,2.1897810218978107,200.72992700729927,2580.5839416058393
2.9280065949988057,12.88,2.1897810218978107,218.97810218978103,2820.4379562043796
2.938067293998756,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
2.948132474999511,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
2.958193914999356,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
2.968254800000068,12.876,2.0072992700729926,218.97810218978103,2819.5620437956204
2.978315443999236,12.86,2.1897810218978107,200.72992700729927,2581.3868613138684
2.9883778659987,12.868,2.0072992700729926,218.97810218978103,2817.8102189781025
2.998442731999603,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
3.0085039869991306,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.018564037998658,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
3.0286252739988413,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
3.038685825998982,12.856,2.0072992700729926,218.97810218978103,2815.182481751825
3.048746394999398,12.876,2.1897810218978107,218.97810218978103,2819.5620437956204
3.058806946999539,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
3.068867608999426,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
3.0789279939999687,12.856,2.1897810218978107,218.97810218978103,2815.182481751825
3.088988748999327,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.0990492069995526,12.856,2.1897810218978107,218.97810218978103,2815.182481751825
3.10910973999853,12.876,2.1897810218978107,218.97810218978103,2819.5620437956204
3.1191700879990094,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
3.1292305089991714,12.88,2.0072992700729926,218.97810218978103,2820.4379562043796
3.1392910609993123,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
3.1493516310001723,12.88,2.1897810218978107,218.97810218978103,2820.4379562043796
3.159411867000017,12.852,2.0072992700729926,218.97810218978103,2814.306569343066
3.169471788998635,12.876,2.0072992700729926,218.97810218978103,2819.5620437956204
3.1795314329992834,12.86,2.1897810218978107,200.72992700729927,2581.3868613138684
3.1895922619987687,12.868,2.1897810218978107,218.97810218978103,2817.8102189781025
3.1996526650000305,12.86,2.1897810218978107,218.97810218978103,2816.0583941605837
3.209713197999008,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
3.2197736379985145,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
3.2298335039995436,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.2398933509994094,12.856,2.1897810218978107,200.72992700729927,2580.5839416058393
3.2499532549991272,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.2600141759994585,12.864,2.0072992700729926,218.97810218978103,2816.9343065693433
3.270074078998732,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
3.2801340939986403,12.856,2.1897810218978107,218.97810218978103,2815.182481751825
3.290194551998866,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.3002548629992816,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
3.3103152479998244,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.320375242999944,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
3.330435312998816,12.876,2.1897810218978107,200.72992700729927,2584.598540145985
3.3404953089993796,12.852,2.0072992700729926,218.97810218978103,2814.306569343066
3.3505560269986745,12.876,2.0072992700729926,200.72992700729927,2584.598540145985
3.36061657800019,12.86,2.0072992700729926,200.72992700729927,2581.3868613138684
3.3706770179996965,12.876,2.0072992700729926,218.97810218978103,2819.5620437956204
3.3807399029992666,12.86,2.1897810218978107,218.97810218978103,2816.0583941605837
3.390801046998604,12.872,2.1897810218978107,200.72992700729927,2583.795620437956
3.4008612649995484,12.86,2.1897810218978107,200.72992700729927,2581.3868613138684
3.4109218529993086,12.868,2.1897810218978107,200.72992700729927,2582.992700729927
3.4209824779991322,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
3.4310430479999923,12.876,2.0072992700729926,218.97810218978103,2819.5620437956204
3.4411038029993506,12.856,2.0072992700729926,200.72992700729927,2580.5839416058393
3.4511642990000837,12.872,2.1897810218978107,200.72992700729927,2583.795620437956
3.4612243129995477,12.864,2.0072992700729926,218.97810218978103,2816.9343065693433
3.4712842349999846,12.9,2.0072992700729926,200.72992700729927,2589.4160583941607
3.4813445820000197,12.892,2.0072992700729926,200.72992700729927,2587.810218978102
3.4914043369990395,12.896,2.0072992700729926,200.72992700729927,2588.6131386861316
3.501464554999984,12.868,2.0072992700729926,200.72992700729927,2582.992700729927
3.511524550998729,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
3.521584565000012,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
3.5316443760002585,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
3.5417045379999763,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
3.5517651079990173,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
3.561825714999941,12.884,2.0072992700729926,200.72992700729927,2586.204379562044
3.5718863399997645,12.88,2.0072992700729926,182.48175182481754,2350.36496350365
3.5819465949989535,12.888,2.0072992700729926,200.72992700729927,2587.007299270073
3.592006646998925,12.88,2.0072992700729926,200.72992700729927,2585.401459854015
3.602067771998918,12.852,2.0072992700729926,200.72992700729927,2579.78102189781
3.612128490000032,12.852,2.1897810218978107,218.97810218978103,2814.306569343066
3.622189707999496,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
3.632249389000208,12.864,2.1897810218978107,200.72992700729927,2582.189781021898
3.6423112920001586,12.872,2.0072992700729926,200.72992700729927,2583.795620437956
3.6523713619990303,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
3.6624312839994673,12.872,2.0072992700729926,218.97810218978103,2818.6861313868612
3.672492315999989,12.864,2.0072992700729926,200.72992700729927,2582.189781021898
