t_s,bus_v,shunt_mv,current_ma,power_mw
0.9359812610000517,12.86,2.072538860103627,207.2538860103627,2665.2849740932643
0.9460421630010387,12.872,2.072538860103627,189.98272884283244,2445.457685664939
0.9561034729995299,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
0.9661642820010456,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
0.9762250920011866,12.872,2.072538860103627,189.98272884283244,2445.457685664939
0.9862856050003757,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
0.9963478780009609,12.868,2.072538860103627,189.98272884283244,2444.697754749568
1.0064082799999596,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.0164684419996775,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.0265293630000087,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.03659028400034,12.864,1.8998272884283245,189.98272884283244,2443.9378238341965
1.0466510189999099,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.0567115699996066,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
1.0667723420010589,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.0768332820007345,12.872,2.072538860103627,189.98272884283244,2445.457685664939
1.0868940170003043,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.096954882999853,12.868,2.072538860103627,189.98272884283244,2444.697754749568
1.1070154150002054,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.1170762430010654,12.86,2.072538860103627,189.98272884283244,2443.177892918825
1.127136700999472,12.868,1.8998272884283245,207.2538860103627,2666.943005181347
1.1371967140003107,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.147257635000642,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.157318610999937,12.868,1.8998272884283245,207.2538860103627,2666.943005181347
1.167379346999951,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.177440249000938,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
1.1875005769998097,12.868,1.8998272884283245,207.2538860103627,2666.943005181347
1.1975605540010292,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.2076209380011278,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.2176810990004014,12.864,1.8998272884283245,189.98272884283244,2443.9378238341965
1.227742279001177,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.2378031259995623,12.872,1.8998272884283245,207.2538860103627,2667.7720207253888
1.247863769000105,12.864,1.8998272884283245,189.98272884283244,2443.9378238341965
1.2579238199996325,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
1.2679837400010001,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.278043919999618,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.2881038779996743,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.2981637249995401,12.868,2.072538860103627,189.98272884283244,2444.697754749568
1.3082240719995752,12.868,2.072538860103627,189.98272884283244,2444.697754749568
1.3182849000004353,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.328345617001105,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.3384060570006113,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.348466700001154,12.868,1.8998272884283245,207.2538860103627,2666.943005181347
1.3585274910001317,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.3685880040011398,12.864,1.8998272884283245,207.2538860103627,2666.1139896373056
1.378648907000752,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.3887097530005121,12.868,2.072538860103627,189.98272884283244,2444.697754749568
1.3987706930001877,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.4088315950011747,12.868,2.072538860103627,189.98272884283244,2444.697754749568
1.4188913859998138,12.872,2.072538860103627,207.2538860103627,2667.7720207253888
1.4289512510003988,12.86,1.8998272884283245,189.98272884283244,2443.177892918825
1.439012246000857,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
1.4490735370000039,12.86,2.072538860103627,189.98272884283244,2443.177892918825
1.459133329000906,12.872,1.8998272884283245,207.2538860103627,2667.7720207253888
1.469193193999672,12.864,2.072538860103627,189.98272884283244,2443.9378238341965
1.4792542810009763,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.4893150540010538,12.864,1.8998272884283245,207.2538860103627,2666.1139896373056
1.499375253000835,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.5094359699996858,12.864,2.072538860103627,207.2538860103627,2666.1139896373056
1.519496576000165,12.872,1.8998272884283245,207.2538860103627,2667.7720207253888
1.5295571259994176,12.864,2.072538860103627,189.98272884283244,2443.9378238341965
1.5396178619994316,12.868,2.072538860103627,207.2538860103627,2666.943005181347
1.5496775419996993,12.864,1.8998272884283245,189.98272884283244,2443.9378238341965
1.5597374810004112,12.864,1.8998272884283245,207.2538860103627,2666.1139896373056
1.5697970689998328,12.872,2.072538860103627,189.98272884283244,2445.457685664939
1.5798583050000161,12.896,1.8998272884283245,189.98272884283244,2450.017271157167
1.5899185030011722,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
1.5999784050000017,12.892,1.8998272884283245,189.98272884283244,2449.2573402417956
1.610038937000354,12.876,1.8998272884283245,189.98272884283244,2446.2176165803103
1.6200995990002411,12.892,1.8998272884283245,189.98272884283244,2449.2573402417956
1.6301602050007205,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
1.6402210150008614,12.896,1.8998272884283245,189.98272884283244,2450.017271157167
1.6502811210011714,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.660342227000001,12.892,1.8998272884283245,189.98272884283244,2449.2573402417956
1.6704029249995074,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
1.6804636979995848,12.892,1.8998272884283245,189.98272884283244,2449.2573402417956
1.6905244700010371,12.872,1.8998272884283245,189.98272884283244,2445.457685664939
1.7005847430009453,12.872,2.072538860103627,189.98272884283244,2445.457685664939
1.710644664000938,12.844,2.072538860103627,207.2538860103627,2661.9689119170985
1.7207053809997888,12.876,1.8998272884283245,207.2538860103627,2668.60103626943
1.7307663390001835,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
1.7408272970005783,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
1.7508872550006345,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
1.7609474350010714,12.872,1.8998272884283245,207.2538860103627,2667.7720207253888
1.77100735500062,12.86,1.8998272884283245,207.2538860103627,2665.2849740932643
1.7810670910002955,12.876,1.8998272884283245,207.2538860103627,2668.60103626943
1.791127790000246,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
1.801187896000556,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
1.8112478910006757,12.856,2.072538860103627,189.98272884283244,2442.417962003454
1.8213077929995052,12.88,2.072538860103627,189.98272884283244,2446.977547495682
1.8313683430005767,12.856,2.072538860103627,207.2538860103627,2664.455958549223
1.8414292460001889,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
1.8514892960010911,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
1.8615499580009782,12.876,1.8998272884283245,189.98272884283244,2446.2176165803103
1.8716168040009507,12.848,2.072538860103627,189.98272884283244,2440.8981001727116
1.881678447000013,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
1.8917396830001962,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
1.9017993070010561,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
1.9118610980003723,12.852,1.8998272884283245,189.98272884283244,2441.6580310880827
1.921921889999794,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
1.9319829220003157,12.856,2.072538860103627,207.2538860103627,2664.455958549223
1.9420442680002452,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
1.952107930001148,12.86,2.072538860103627,189.98272884283244,2443.177892918825
1.962170036000316,12.872,1.8998272884283245,207.2538860103627,2667.7720207253888
1.9722310489996744,12.856,2.072538860103627,189.98272884283244,2442.417962003454
1.982291914000598,12.876,1.8998272884283245,207.2538860103627,2668.60103626943
1.9923549280010775,12.856,2.072538860103627,207.2538860103627,2664.455958549223
2.0024176820006687,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
2.0124771210012113,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
2.0225382460012042,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.0325971849997586,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.0426579390004918,12.904,1.8998272884283245,189.98272884283244,2451.53713298791
2.0527180270000827,12.876,1.8998272884283245,207.2538860103627,2668.60103626943
2.062778798999716,12.896,1.8998272884283245,189.98272884283244,2450.017271157167
2.0728397570001107,12.864,2.072538860103627,189.98272884283244,2443.9378238341965
2.0829002339996805,12.9,1.8998272884283245,189.98272884283244,2450.777202072539
2.092960690999462,12.864,1.8998272884283245,189.98272884283244,2443.9378238341965
2.1030222230001527,12.9,1.8998272884283245,189.98272884283244,2450.777202072539
2.113083477001055,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
2.123144454000794,12.9,1.8998272884283245,189.98272884283244,2450.777202072539
2.133203762999983,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
2.1432642210002086,12.896,1.8998272884283245,189.98272884283244,2450.017271157167
2.1533250120010052,12.868,1.8998272884283245,189.98272884283244,2444.697754749568
2.1633856000007654,12.868,1.8998272884283245,207.2538860103627,2666.943005181347
2.1734454840006947,12.844,2.072538860103627,189.98272884283244,2440.13816925734
2.1835061450001376,12.876,2.072538860103627,207.2538860103627,2668.60103626943
2.1935229190003156,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
2.203582506001112,12.884,2.072538860103627,189.98272884283244,2447.7374784110534
2.2136428900012106,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
2.223703829000442,12.88,2.072538860103627,189.98272884283244,2446.977547495682
2.233764583001175,12.856,2.072538860103627,189.98272884283244,2442.417962003454
2.243825227000343,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.2538857580002514,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
2.263946308999948,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
2.274005915000089,12.84,2.072538860103627,189.98272884283244,2439.3782383419684
2.2840655020008853,12.888,2.072538860103627,207.2538860103627,2671.0880829015546
2.294124312000349,12.848,1.8998272884283245,189.98272884283244,2440.8981001727116
2.3041833259994746,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.3142442090011173,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
2.324305092999566,12.88,2.072538860103627,189.98272884283244,2446.977547495682
2.334365606000574,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
2.3444263050005247,12.884,2.072538860103627,207.2538860103627,2670.259067357513
2.354486817999714,12.848,2.072538860103627,189.98272884283244,2440.8981001727116
2.364546684000743,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.374607752999509,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
2.384668655000496,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
2.394729224000912,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
2.404790440999932,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
2.414850862000094,12.856,2.072538860103627,189.98272884283244,2442.417962003454
2.4249113200003194,12.88,2.072538860103627,189.98272884283244,2446.977547495682
2.4349719260007987,12.856,1.8998272884283245,207.2538860103627,2664.455958549223
2.445033013000284,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.4550918040004035,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
2.4651521510004386,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
2.4752128130003257,12.844,2.072538860103627,207.2538860103627,2661.9689119170985
2.4852735479998955,12.884,2.072538860103627,189.98272884283244,2447.7374784110534
2.495333931999994,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
2.5053943160000927,12.88,2.072538860103627,189.98272884283244,2446.977547495682
2.515454774000318,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
2.5255182500004594,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
2.5355799480003043,12.852,1.8998272884283245,189.98272884283244,2441.6580310880827
2.5456398320002336,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.5557001600009244,12.848,2.072538860103627,189.98272884283244,2440.8981001727116
2.5657599700007268,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.575820723999641,12.856,1.8998272884283245,207.2538860103627,2664.455958549223
2.585881459999655,12.876,2.072538860103627,207.2538860103627,2668.60103626943
2.5959421770003246,12.856,2.072538860103627,207.2538860103627,2664.455958549223
2.6060024130001693,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
2.6160635739997815,12.856,2.072538860103627,189.98272884283244,2442.417962003454
2.626124198999605,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
2.6361848050000845,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
2.6462454659995274,12.884,2.072538860103627,189.98272884283244,2447.7374784110534
2.656306183000197,12.852,1.8998272884283245,189.98272884283244,2441.6580310880827
2.6663668820001476,12.884,2.072538860103627,207.2538860103627,2670.259067357513
2.676427653999781,12.86,2.072538860103627,189.98272884283244,2443.177892918825
2.6864882970003237,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
2.6965491070004646,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
2.7066098430004786,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
2.716670633999456,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
2.726730962000147,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.736791548999463,12.848,1.8998272884283245,207.2538860103627,2662.79792746114
2.7468527849996462,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
2.756913279999935,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
2.7669733120001183,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.7770334360011475,12.856,1.8998272884283245,207.2538860103627,2664.455958549223
2.7870941159999347,12.876,2.072538860103627,207.2538860103627,2668.60103626943
2.7971550740003295,12.856,2.072538860103627,207.2538860103627,2664.455958549223
2.8072157360002166,12.876,2.072538860103627,207.2538860103627,2668.60103626943
2.817275638000865,12.852,1.8998272884283245,189.98272884283244,2441.6580310880827
2.827335502999631,12.88,2.072538860103627,189.98272884283244,2446.977547495682
2.8373962019995815,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
2.8474569560003147,12.884,2.072538860103627,207.2538860103627,2670.259067357513
2.857517653999821,12.86,1.8998272884283245,189.98272884283244,2443.177892918825
2.8675922050006193,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
2.8776561619997665,12.856,2.072538860103627,207.2538860103627,2664.455958549223
2.8877174530007323,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
2.8977785219994985,12.852,1.8998272884283245,189.98272884283244,2441.6580310880827
2.9078394059997663,12.884,2.072538860103627,189.98272884283244,2447.7374784110534
2.9179001600004995,12.848,1.8998272884283245,207.2538860103627,2662.79792746114
2.927964432999943,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
2.9380238909998297,12.848,1.8998272884283245,207.2538860103627,2662.79792746114
2.948084497000309,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
2.9581461580000905,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
2.968207801000972,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
2.9782692400003725,12.856,2.072538860103627,207.2538860103627,2664.455958549223
2.9883300689998578,12.876,1.8998272884283245,207.2538860103627,2668.60103626943
2.9983908779995545,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.008451595000224,12.876,2.072538860103627,189.98272884283244,2446.2176165803103
3.0185137200005556,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
3.028574715001014,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.038635617000182,12.852,1.8998272884283245,189.98272884283244,2441.6580310880827
3.0486964080009784,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.0587564960005693,12.86,1.8998272884283245,189.98272884283244,2443.177892918825
3.068816193999737,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.0788767080011894,12.856,2.072538860103627,189.98272884283244,2442.417962003454
3.088937591001013,12.884,1.8998272884283245,189.98272884283244,2447.7374784110534
3.0989982160008367,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
3.109059284999603,12.884,2.072538860103627,189.98272884283244,2447.7374784110534
3.1191199280001456,12.844,2.072538860103627,189.98272884283244,2440.13816925734
3.1291808860005403,12.884,2.072538860103627,207.2538860103627,2670.259067357513
3.1392415469999833,12.856,2.072538860103627,189.98272884283244,2442.417962003454
3.149301801000547,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.159361648000413,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.169422160999602,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.179482970999743,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.1895430210006452,12.88,2.072538860103627,189.98272884283244,2446.977547495682
3.199602942000638,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
3.2096628439994674,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
3.21972276499946,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
3.2297840009996435,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.239844699000969,12.86,1.8998272884283245,207.2538860103627,2665.2849740932643
3.249904583000898,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.2599653739998757,12.86,1.8998272884283245,207.2538860103627,2665.2849740932643
3.2700256099997205,12.88,2.072538860103627,189.98272884283244,2446.977547495682
3.2800853829994594,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.290145377000954,12.884,1.8998272884283245,207.2538860103627,2670.259067357513
3.3002055950000795,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
3.310266312000749,12.884,2.072538860103627,189.98272884283244,2447.7374784110534
3.3203270840003825,12.848,2.072538860103627,207.2538860103627,2662.79792746114
3.3303875609999523,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.340448222001214,12.856,2.072538860103627,189.98272884283244,2442.417962003454
3.3505087350004032,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.3605692490000365,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.3706299290006427,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
3.3806900350009528,12.856,2.072538860103627,207.2538860103627,2664.455958549223
3.3907509929995285,12.88,2.072538860103627,207.2538860103627,2669.4300518134714
3.4008119509999233,12.852,1.8998272884283245,207.2538860103627,2663.6269430051816
3.4108726489994297,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.4209335329996975,12.86,2.072538860103627,207.2538860103627,2665.2849740932643
3.4309941940009594,12.876,1.8998272884283245,207.2538860103627,2668.60103626943
3.4410551149994717,12.86,2.072538860103627,189.98272884283244,2443.177892918825
3.4511157400011143,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.4611765680001554,12.86,2.072538860103627,189.98272884283244,2443.177892918825
3.4712367480005923,12.88,2.072538860103627,189.98272884283244,2446.977547495682
3.481295632000183,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
3.4913563120007893,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.501417195000613,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.511477783000373,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.521538352000789,12.856,2.072538860103627,207.2538860103627,2664.455958549223
3.531598847001078,12.88,2.072538860103627,189.98272884283244,2446.977547495682
3.5416590820004785,12.852,2.072538860103627,189.98272884283244,2441.6580310880827
3.551718966000408,12.88,1.8998272884283245,189.98272884283244,2446.977547495682
3.561779015999491,12.856,1.8998272884283245,189.98272884283244,2442.417962003454
3.5718404369999917,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.581901043000471,12.852,2.072538860103627,207.2538860103627,2663.6269430051816
3.5919617600011406,12.88,1.8998272884283245,207.2538860103627,2669.4300518134714
3.602022606999526,12.86,1.8998272884283245,207.2538860103627,2665.2849740932643
3.6120833240001957,12.876,2.072538860103627,207.2538860103627,2668.60103626943
3.622144078000929,12.86,1.8998272884283245,189.98272884283244,2443.177892918825
3.6322045360011543,12.872,2.072538860103627,207.2538860103627,2667.7720207253888
3.642265104999751,12.86,1.8998272884283245,207.2538860103627,2665.2849740932643
3.6523256370001036,12.876,2.072538860103627,189.98272884283244,2446.2176165803103
3.662386243000583,12.856,1.8998272884283245,207.2538860103627,2664.455958549223
3.6724469410000893,12.88,2.072538860103627,189.98272884283244,2446.977547495682
3.6825075289998495,12.856,2.072538860103627,189.98272884283244,2442.417962003454
3.692567911999504,12.88,2.072538860103627,189.98272884283244,2446.977547495682
3.7026284630010196,12.86,1.8998272884283245,207.2538860103627,2665.2849740932643
